"FIPS","Tract","County","State","measure","value"
49011126901,"Census Tract 1269.01","Davis County","Utah","Ozone",74.41801
49011126902,"Census Tract 1269.02","Davis County","Utah","Ozone",74.35785
49011127002,"Census Tract 1270.02","Davis County","Utah","Ozone",74.3703
49011127003,"Census Tract 1270.03","Davis County","Utah","Ozone",74.30111
49011127005,"Census Tract 1270.05","Davis County","Utah","Ozone",74.36845
49011127006,"Census Tract 1270.06","Davis County","Utah","Ozone",74.42748
49011127100,"Census Tract 1271.00","Davis County","Utah","Ozone",73.2405
49011980000,"Census Tract 9800.00","Davis County","Utah","Ozone",72.46182
49013940300,"Census Tract 9403.00","Duchesne County","Utah","Ozone",64.33341
49013940501,"Census Tract 9405.01","Duchesne County","Utah","Ozone",63.18855
49013940502,"Census Tract 9405.02","Duchesne County","Utah","Ozone",63.13315
49013940600,"Census Tract 9406.00","Duchesne County","Utah","Ozone",63.45584
49015976200,"Census Tract 9762.00","Emery County","Utah","Ozone",65.05666
49015976300,"Census Tract 9763.00","Emery County","Utah","Ozone",64.27239
49015976500,"Census Tract 9765.00","Emery County","Utah","Ozone",62.32173
49017000300,"Census Tract 0003.00","Garfield County","Utah","Ozone",61.54614
49017000400,"Census Tract 0004.00","Garfield County","Utah","Ozone",59.52489
49019000200,"Census Tract 0002.00","Grand County","Utah","Ozone",62.74637
49019000301,"Census Tract 0003.01","Grand County","Utah","Ozone",62.55956
49019000302,"Census Tract 0003.02","Grand County","Utah","Ozone",63.17693
49021110100,"Census Tract 1101.00","Iron County","Utah","Ozone",61.98032
49021110201,"Census Tract 1102.01","Iron County","Utah","Ozone",61.81923
49021110202,"Census Tract 1102.02","Iron County","Utah","Ozone",62.22925
49021110300,"Census Tract 1103.00","Iron County","Utah","Ozone",63.29729
49021110400,"Census Tract 1104.00","Iron County","Utah","Ozone",62.28375
49021110501,"Census Tract 1105.01","Iron County","Utah","Ozone",62.04918
49021110502,"Census Tract 1105.02","Iron County","Utah","Ozone",62.07719
49021110601,"Census Tract 1106.01","Iron County","Utah","Ozone",62.18182
49021110602,"Census Tract 1106.02","Iron County","Utah","Ozone",62.68604
49021110702,"Census Tract 1107.02","Iron County","Utah","Ozone",63.15303
49021110703,"Census Tract 1107.03","Iron County","Utah","Ozone",62.27974
49021110704,"Census Tract 1107.04","Iron County","Utah","Ozone",62.05507
49023010100,"Census Tract 0101.00","Juab County","Utah","Ozone",65.28467
49023010200,"Census Tract 0102.00","Juab County","Utah","Ozone",62.38315
49025130100,"Census Tract 1301.00","Kane County","Utah","Ozone",60.02421
49025130200,"Census Tract 1302.00","Kane County","Utah","Ozone",61.70596
49027974100,"Census Tract 9741.00","Millard County","Utah","Ozone",63.47308
49027974200,"Census Tract 9742.00","Millard County","Utah","Ozone",63.29531
49027974300,"Census Tract 9743.00","Millard County","Utah","Ozone",62.56882
49029970101,"Census Tract 9701.01","Morgan County","Utah","Ozone",69.73407
49029970102,"Census Tract 9701.02","Morgan County","Utah","Ozone",71.63718
49029970200,"Census Tract 9702.00","Morgan County","Utah","Ozone",72.62686
49031960100,"Census Tract 9601.00","Piute County","Utah","Ozone",62.09018
49033950100,"Census Tract 9501.00","Rich County","Utah","Ozone",66.39349
49035100100,"Census Tract 1001.00","Salt Lake County","Utah","Ozone",74.29225
49035100200,"Census Tract 1002.00","Salt Lake County","Utah","Ozone",74.17832
49035100306,"Census Tract 1003.06","Salt Lake County","Utah","Ozone",74.08898
49035100307,"Census Tract 1003.07","Salt Lake County","Utah","Ozone",74.24806
49035100308,"Census Tract 1003.08","Salt Lake County","Utah","Ozone",74.28513
49035100500,"Census Tract 1005.00","Salt Lake County","Utah","Ozone",74.35242
49035100600,"Census Tract 1006.00","Salt Lake County","Utah","Ozone",74.29375
49035100700,"Census Tract 1007.00","Salt Lake County","Utah","Ozone",74.21223
49035100800,"Census Tract 1008.00","Salt Lake County","Utah","Ozone",74.06999
49035101000,"Census Tract 1010.00","Salt Lake County","Utah","Ozone",74.12931
49035101101,"Census Tract 1011.01","Salt Lake County","Utah","Ozone",74.07898
49035101102,"Census Tract 1011.02","Salt Lake County","Utah","Ozone",74.06686
49035101200,"Census Tract 1012.00","Salt Lake County","Utah","Ozone",73.99238
49035101401,"Census Tract 1014.01","Salt Lake County","Utah","Ozone",73.63821
49035101402,"Census Tract 1014.02","Salt Lake County","Utah","Ozone",73.7457
49035101500,"Census Tract 1015.00","Salt Lake County","Utah","Ozone",73.87531
49035101600,"Census Tract 1016.00","Salt Lake County","Utah","Ozone",73.76237
49035101700,"Census Tract 1017.00","Salt Lake County","Utah","Ozone",73.91954
49035101800,"Census Tract 1018.00","Salt Lake County","Utah","Ozone",73.83293
49035101900,"Census Tract 1019.00","Salt Lake County","Utah","Ozone",73.97517
49035102000,"Census Tract 1020.00","Salt Lake County","Utah","Ozone",73.88041
49035102100,"Census Tract 1021.00","Salt Lake County","Utah","Ozone",73.96766
49035102300,"Census Tract 1023.00","Salt Lake County","Utah","Ozone",73.88893
49035102501,"Census Tract 1025.01","Salt Lake County","Utah","Ozone",74.11588
49035102502,"Census Tract 1025.02","Salt Lake County","Utah","Ozone",74.02979
49035102600,"Census Tract 1026.00","Salt Lake County","Utah","Ozone",73.95773
49035102701,"Census Tract 1027.01","Salt Lake County","Utah","Ozone",73.79909
49035102702,"Census Tract 1027.02","Salt Lake County","Utah","Ozone",74.05338
49035102801,"Census Tract 1028.01","Salt Lake County","Utah","Ozone",73.74724
49035102802,"Census Tract 1028.02","Salt Lake County","Utah","Ozone",73.49354
49035102900,"Census Tract 1029.00","Salt Lake County","Utah","Ozone",73.69966
49035103000,"Census Tract 1030.00","Salt Lake County","Utah","Ozone",73.79271
49035103100,"Census Tract 1031.00","Salt Lake County","Utah","Ozone",73.66138
49035103200,"Census Tract 1032.00","Salt Lake County","Utah","Ozone",73.44572
49035103300,"Census Tract 1033.00","Salt Lake County","Utah","Ozone",73.48492
49035103400,"Census Tract 1034.00","Salt Lake County","Utah","Ozone",73.5841
49035103500,"Census Tract 1035.00","Salt Lake County","Utah","Ozone",73.7386
49035103600,"Census Tract 1036.00","Salt Lake County","Utah","Ozone",73.64147
49035103700,"Census Tract 1037.00","Salt Lake County","Utah","Ozone",73.55307
49035103800,"Census Tract 1038.00","Salt Lake County","Utah","Ozone",73.48133
49035103900,"Census Tract 1039.00","Salt Lake County","Utah","Ozone",73.37849
49035104000,"Census Tract 1040.00","Salt Lake County","Utah","Ozone",73.43477
49035104100,"Census Tract 1041.00","Salt Lake County","Utah","Ozone",73.63094
49035104200,"Census Tract 1042.00","Salt Lake County","Utah","Ozone",73.40643
49035104300,"Census Tract 1043.00","Salt Lake County","Utah","Ozone",73.31428
49035104400,"Census Tract 1044.00","Salt Lake County","Utah","Ozone",73.23157
49035104700,"Census Tract 1047.00","Salt Lake County","Utah","Ozone",73.20262
49035104800,"Census Tract 1048.00","Salt Lake County","Utah","Ozone",73.22179
49035104900,"Census Tract 1049.00","Salt Lake County","Utah","Ozone",73.32803
49035110103,"Census Tract 1101.03","Salt Lake County","Utah","Ozone",73.09137
49035110104,"Census Tract 1101.04","Salt Lake County","Utah","Ozone",72.10985
49035110105,"Census Tract 1101.05","Salt Lake County","Utah","Ozone",71.48666
49035110106,"Census Tract 1101.06","Salt Lake County","Utah","Ozone",70.95298
49035110200,"Census Tract 1102.00","Salt Lake County","Utah","Ozone",72.96677
49035110300,"Census Tract 1103.00","Salt Lake County","Utah","Ozone",73.09669
49035110401,"Census Tract 1104.01","Salt Lake County","Utah","Ozone",72.93742
49035110402,"Census Tract 1104.02","Salt Lake County","Utah","Ozone",72.94428
49035110500,"Census Tract 1105.00","Salt Lake County","Utah","Ozone",72.79033
49035110600,"Census Tract 1106.00","Salt Lake County","Utah","Ozone",72.73054
49035110701,"Census Tract 1107.01","Salt Lake County","Utah","Ozone",72.7208
49035110702,"Census Tract 1107.02","Salt Lake County","Utah","Ozone",72.70339
49035110800,"Census Tract 1108.00","Salt Lake County","Utah","Ozone",72.60022
49035110900,"Census Tract 1109.00","Salt Lake County","Utah","Ozone",72.43689
49035111001,"Census Tract 1110.01","Salt Lake County","Utah","Ozone",72.2682
49035111002,"Census Tract 1110.02","Salt Lake County","Utah","Ozone",71.92171
49035111104,"Census Tract 1111.04","Salt Lake County","Utah","Ozone",72.24944
49035111105,"Census Tract 1111.05","Salt Lake County","Utah","Ozone",72.48839
49035111106,"Census Tract 1111.06","Salt Lake County","Utah","Ozone",72.4639
49035111107,"Census Tract 1111.07","Salt Lake County","Utah","Ozone",72.4301
49035111108,"Census Tract 1111.08","Salt Lake County","Utah","Ozone",72.13848
49035111109,"Census Tract 1111.09","Salt Lake County","Utah","Ozone",72.29447
49035111201,"Census Tract 1112.01","Salt Lake County","Utah","Ozone",72.02151
49035111202,"Census Tract 1112.02","Salt Lake County","Utah","Ozone",71.93176
49035111302,"Census Tract 1113.02","Salt Lake County","Utah","Ozone",71.69832
49035111304,"Census Tract 1113.04","Salt Lake County","Utah","Ozone",71.46343
49035111305,"Census Tract 1113.05","Salt Lake County","Utah","Ozone",71.81317
49035111306,"Census Tract 1113.06","Salt Lake County","Utah","Ozone",71.69501
49035111400,"Census Tract 1114.00","Salt Lake County","Utah","Ozone",73.33484
49035111500,"Census Tract 1115.00","Salt Lake County","Utah","Ozone",73.17716
49035111601,"Census Tract 1116.01","Salt Lake County","Utah","Ozone",72.93121
49035111602,"Census Tract 1116.02","Salt Lake County","Utah","Ozone",72.86165
49035111701,"Census Tract 1117.01","Salt Lake County","Utah","Ozone",72.96342
49035111702,"Census Tract 1117.02","Salt Lake County","Utah","Ozone",73.07184
49035111801,"Census Tract 1118.01","Salt Lake County","Utah","Ozone",72.9942
49035111802,"Census Tract 1118.02","Salt Lake County","Utah","Ozone",73.11643
49035111903,"Census Tract 1119.03","Salt Lake County","Utah","Ozone",72.83842
49035111904,"Census Tract 1119.04","Salt Lake County","Utah","Ozone",72.62524
49035111905,"Census Tract 1119.05","Salt Lake County","Utah","Ozone",72.76322
49035111906,"Census Tract 1119.06","Salt Lake County","Utah","Ozone",72.86736
49035112001,"Census Tract 1120.01","Salt Lake County","Utah","Ozone",72.65552
49035112002,"Census Tract 1120.02","Salt Lake County","Utah","Ozone",72.51187
49035112101,"Census Tract 1121.01","Salt Lake County","Utah","Ozone",72.61059
49035112102,"Census Tract 1121.02","Salt Lake County","Utah","Ozone",72.41284
49035112201,"Census Tract 1122.01","Salt Lake County","Utah","Ozone",72.0846
49035112202,"Census Tract 1122.02","Salt Lake County","Utah","Ozone",72.13236
49035112301,"Census Tract 1123.01","Salt Lake County","Utah","Ozone",72.36705
49035112302,"Census Tract 1123.02","Salt Lake County","Utah","Ozone",72.13253
49035112402,"Census Tract 1124.02","Salt Lake County","Utah","Ozone",71.67703
49035112404,"Census Tract 1124.04","Salt Lake County","Utah","Ozone",71.86636
49035112405,"Census Tract 1124.05","Salt Lake County","Utah","Ozone",71.86569
49035112406,"Census Tract 1124.06","Salt Lake County","Utah","Ozone",71.52421
49035112501,"Census Tract 1125.01","Salt Lake County","Utah","Ozone",71.98497
49035112503,"Census Tract 1125.03","Salt Lake County","Utah","Ozone",71.85911
49035112504,"Census Tract 1125.04","Salt Lake County","Utah","Ozone",72.01746
49035112505,"Census Tract 1125.05","Salt Lake County","Utah","Ozone",71.9052
49035112604,"Census Tract 1126.04","Salt Lake County","Utah","Ozone",71.4694
49035112608,"Census Tract 1126.08","Salt Lake County","Utah","Ozone",71.52553
49035112609,"Census Tract 1126.09","Salt Lake County","Utah","Ozone",71.34327
49035112610,"Census Tract 1126.10","Salt Lake County","Utah","Ozone",71.71081
49035112611,"Census Tract 1126.11","Salt Lake County","Utah","Ozone",71.67199
49035112612,"Census Tract 1126.12","Salt Lake County","Utah","Ozone",71.59167
49035112613,"Census Tract 1126.13","Salt Lake County","Utah","Ozone",71.30252
49035112614,"Census Tract 1126.14","Salt Lake County","Utah","Ozone",71.61984
49035112615,"Census Tract 1126.15","Salt Lake County","Utah","Ozone",71.45998
49035112616,"Census Tract 1126.16","Salt Lake County","Utah","Ozone",71.41506
49035112617,"Census Tract 1126.17","Salt Lake County","Utah","Ozone",71.25455
49035112618,"Census Tract 1126.18","Salt Lake County","Utah","Ozone",71.73082
49035112619,"Census Tract 1126.19","Salt Lake County","Utah","Ozone",71.62564
49035112620,"Census Tract 1126.20","Salt Lake County","Utah","Ozone",71.40208
49035112621,"Census Tract 1126.21","Salt Lake County","Utah","Ozone",71.42231
49035112700,"Census Tract 1127.00","Salt Lake County","Utah","Ozone",71.54462
49035112804,"Census Tract 1128.04","Salt Lake County","Utah","Ozone",71.0914
49035112805,"Census Tract 1128.05","Salt Lake County","Utah","Ozone",70.91623
49035112812,"Census Tract 1128.12","Salt Lake County","Utah","Ozone",71.29056
49035112813,"Census Tract 1128.13","Salt Lake County","Utah","Ozone",71.07784
49035112814,"Census Tract 1128.14","Salt Lake County","Utah","Ozone",71.07495
49035112815,"Census Tract 1128.15","Salt Lake County","Utah","Ozone",70.75293
49035112816,"Census Tract 1128.16","Salt Lake County","Utah","Ozone",70.38577
49035112818,"Census Tract 1128.18","Salt Lake County","Utah","Ozone",70.14554
49035112821,"Census Tract 1128.21","Salt Lake County","Utah","Ozone",70.29865
49035112822,"Census Tract 1128.22","Salt Lake County","Utah","Ozone",71.0427
49035112823,"Census Tract 1128.23","Salt Lake County","Utah","Ozone",70.78468
49035112824,"Census Tract 1128.24","Salt Lake County","Utah","Ozone",70.91469
49035112825,"Census Tract 1128.25","Salt Lake County","Utah","Ozone",70.62951
49035112826,"Census Tract 1128.26","Salt Lake County","Utah","Ozone",69.82355
49035112827,"Census Tract 1128.27","Salt Lake County","Utah","Ozone",69.75128
49035112828,"Census Tract 1128.28","Salt Lake County","Utah","Ozone",70.5103
49035112829,"Census Tract 1128.29","Salt Lake County","Utah","Ozone",70.44341
49035112830,"Census Tract 1128.30","Salt Lake County","Utah","Ozone",70.13862
49035112831,"Census Tract 1128.31","Salt Lake County","Utah","Ozone",69.78471
49035112904,"Census Tract 1129.04","Salt Lake County","Utah","Ozone",71.52583
49035112905,"Census Tract 1129.05","Salt Lake County","Utah","Ozone",71.69167
49035112907,"Census Tract 1129.07","Salt Lake County","Utah","Ozone",71.63386
49035112912,"Census Tract 1129.12","Salt Lake County","Utah","Ozone",71.30988
49035112913,"Census Tract 1129.13","Salt Lake County","Utah","Ozone",71.44109
49035112914,"Census Tract 1129.14","Salt Lake County","Utah","Ozone",71.72886
49035112916,"Census Tract 1129.16","Salt Lake County","Utah","Ozone",71.13082
49035112917,"Census Tract 1129.17","Salt Lake County","Utah","Ozone",71.35078
49035112918,"Census Tract 1129.18","Salt Lake County","Utah","Ozone",71.39768
49035112920,"Census Tract 1129.20","Salt Lake County","Utah","Ozone",71.17055
49035112921,"Census Tract 1129.21","Salt Lake County","Utah","Ozone",70.99623
49035113007,"Census Tract 1130.07","Salt Lake County","Utah","Ozone",70.54029
49035113008,"Census Tract 1130.08","Salt Lake County","Utah","Ozone",70.72997
49035113010,"Census Tract 1130.10","Salt Lake County","Utah","Ozone",71.03741
49035113011,"Census Tract 1130.11","Salt Lake County","Utah","Ozone",70.79764
49035113012,"Census Tract 1130.12","Salt Lake County","Utah","Ozone",71.05132
49035113013,"Census Tract 1130.13","Salt Lake County","Utah","Ozone",70.37183
49035113014,"Census Tract 1130.14","Salt Lake County","Utah","Ozone",70.54381
49035113016,"Census Tract 1130.16","Salt Lake County","Utah","Ozone",70.09284
49035113017,"Census Tract 1130.17","Salt Lake County","Utah","Ozone",70.27667
49035113021,"Census Tract 1130.21","Salt Lake County","Utah","Ozone",70.56619
49035113022,"Census Tract 1130.22","Salt Lake County","Utah","Ozone",70.33704
49035113023,"Census Tract 1130.23","Salt Lake County","Utah","Ozone",70.20046
49035113024,"Census Tract 1130.24","Salt Lake County","Utah","Ozone",70.59064
49035113025,"Census Tract 1130.25","Salt Lake County","Utah","Ozone",70.47826
49035113101,"Census Tract 1131.01","Salt Lake County","Utah","Ozone",70.853
49035113102,"Census Tract 1131.02","Salt Lake County","Utah","Ozone",70.79469
49035113105,"Census Tract 1131.05","Salt Lake County","Utah","Ozone",68.75877
49035113108,"Census Tract 1131.08","Salt Lake County","Utah","Ozone",70.64165
49035113109,"Census Tract 1131.09","Salt Lake County","Utah","Ozone",70.10395
49035113110,"Census Tract 1131.10","Salt Lake County","Utah","Ozone",69.68836
49035113111,"Census Tract 1131.11","Salt Lake County","Utah","Ozone",69.72616
